created_at,entry_id,field1,field2,latitude,longitude,elevation,status
2019-11-20 03:27:27 IST,7821,0.00,0.00,,,,
2019-11-20 03:27:45 IST,7822,0.00,0.00,,,,
2019-11-20 03:28:04 IST,7823,0.00,0.00,,,,
2019-11-20 03:28:22 IST,7824,0.00,0.00,,,,
2019-11-20 03:28:41 IST,7825,0.00,0.00,,,,
2019-11-20 03:28:59 IST,7826,0.00,0.00,,,,
2019-11-20 03:29:17 IST,7827,0.00,0.00,,,,
2019-11-20 03:29:36 IST,7828,0.00,0.00,,,,
2019-11-20 03:29:54 IST,7829,0.00,0.00,,,,
2019-11-20 03:30:13 IST,7830,0.00,0.00,,,,
2019-11-20 03:30:32 IST,7831,0.00,0.00,,,,
2019-11-20 03:30:50 IST,7832,0.00,0.00,,,,
2019-11-20 03:31:09 IST,7833,0.00,0.00,,,,
2019-11-20 03:31:27 IST,7834,0.00,0.00,,,,
2019-11-20 03:31:45 IST,7835,0.00,0.00,,,,
2019-11-20 03:32:04 IST,7836,0.00,0.00,,,,
2019-11-20 03:32:22 IST,7837,0.00,0.00,,,,
2019-11-20 03:32:41 IST,7838,0.00,0.00,,,,
2019-11-20 03:32:59 IST,7839,0.00,0.00,,,,
2019-11-20 03:33:18 IST,7840,0.00,0.00,,,,
2019-11-20 03:33:36 IST,7841,0.00,0.00,,,,
2019-11-20 03:33:55 IST,7842,0.00,0.00,,,,
2019-11-20 03:34:13 IST,7843,0.00,0.00,,,,
2019-11-20 03:34:31 IST,7844,0.00,0.00,,,,
2019-11-20 03:34:50 IST,7845,0.00,0.00,,,,
2019-11-20 03:35:11 IST,7846,0.00,0.00,,,,
2019-11-20 03:35:29 IST,7847,0.00,0.00,,,,
2019-11-20 03:35:48 IST,7848,0.00,0.00,,,,
2019-11-20 03:36:07 IST,7849,0.00,0.00,,,,
2019-11-20 03:36:25 IST,7850,0.00,0.00,,,,
2019-11-20 03:36:43 IST,7851,0.00,0.00,,,,
2019-11-20 03:37:02 IST,7852,0.00,0.00,,,,
2019-11-20 03:37:20 IST,7853,0.00,0.00,,,,
2019-11-20 03:37:39 IST,7854,0.00,0.00,,,,
2019-11-20 03:37:57 IST,7855,0.00,0.00,,,,
2019-11-20 03:38:16 IST,7856,0.00,0.00,,,,
2019-11-20 03:38:34 IST,7857,0.00,0.00,,,,
2019-11-20 03:38:53 IST,7858,0.00,0.00,,,,
2019-11-20 03:39:11 IST,7859,0.00,0.00,,,,
2019-11-20 03:39:30 IST,7860,0.00,0.00,,,,
2019-11-20 03:39:48 IST,7861,0.00,0.00,,,,
2019-11-20 03:40:06 IST,7862,0.00,0.00,,,,
2019-11-20 03:40:25 IST,7863,0.00,0.00,,,,
2019-11-20 03:40:43 IST,7864,0.00,0.00,,,,
2019-11-20 03:41:02 IST,7865,0.00,0.00,,,,
2019-11-20 03:41:21 IST,7866,0.00,0.00,,,,
2019-11-20 03:41:39 IST,7867,0.00,0.00,,,,
2019-11-20 03:41:58 IST,7868,0.00,0.00,,,,
2019-11-20 03:42:16 IST,7869,0.00,0.00,,,,
2019-11-20 03:42:34 IST,7870,0.00,0.00,,,,
2019-11-20 03:42:53 IST,7871,0.00,0.00,,,,
2019-11-20 03:43:11 IST,7872,0.00,0.00,,,,
2019-11-20 03:43:30 IST,7873,0.00,0.00,,,,
2019-11-20 03:43:48 IST,7874,0.00,0.00,,,,
2019-11-20 03:44:07 IST,7875,0.00,0.00,,,,
2019-11-20 03:44:25 IST,7876,0.00,0.00,,,,
2019-11-20 03:44:44 IST,7877,0.00,0.00,,,,
2019-11-20 03:45:02 IST,7878,0.00,0.00,,,,
2019-11-20 03:45:20 IST,7879,0.00,0.00,,,,
2019-11-20 03:45:39 IST,7880,0.00,0.00,,,,
2019-11-20 03:45:58 IST,7881,0.00,0.00,,,,
2019-11-20 03:46:16 IST,7882,0.00,0.00,,,,
2019-11-20 03:46:35 IST,7883,0.00,0.00,,,,
2019-11-20 03:46:53 IST,7884,0.00,0.00,,,,
2019-11-20 03:47:11 IST,7885,0.00,0.00,,,,
2019-11-20 03:47:30 IST,7886,0.00,0.00,,,,
2019-11-20 03:47:48 IST,7887,0.00,0.00,,,,
2019-11-20 03:48:07 IST,7888,0.00,0.00,,,,
2019-11-20 03:48:25 IST,7889,0.00,0.00,,,,
2019-11-20 03:48:44 IST,7890,0.00,0.00,,,,
2019-11-20 03:49:02 IST,7891,0.00,0.00,,,,
2019-11-20 03:49:21 IST,7892,0.00,0.00,,,,
2019-11-20 03:49:40 IST,7893,0.00,0.00,,,,
2019-11-20 03:49:58 IST,7894,0.00,0.00,,,,
2019-11-20 03:50:16 IST,7895,0.00,0.00,,,,
2019-11-20 03:50:35 IST,7896,0.00,0.00,,,,
2019-11-20 03:50:59 IST,7897,0.00,0.00,,,,
2019-11-20 03:51:18 IST,7898,0.00,0.00,,,,
2019-11-20 03:51:36 IST,7899,0.00,0.00,,,,
2019-11-20 03:51:55 IST,7900,0.00,0.00,,,,
2019-11-20 03:52:13 IST,7901,0.00,0.00,,,,
2019-11-20 03:52:32 IST,7902,0.00,0.00,,,,
2019-11-20 03:52:50 IST,7903,0.00,0.00,,,,
2019-11-20 03:53:08 IST,7904,0.00,0.00,,,,
2019-11-20 03:53:27 IST,7905,0.00,0.00,,,,
2019-11-20 03:53:45 IST,7906,0.00,0.00,,,,
2019-11-20 03:54:04 IST,7907,0.00,0.00,,,,
2019-11-20 03:54:22 IST,7908,0.00,0.00,,,,
2019-11-20 03:54:41 IST,7909,0.00,0.00,,,,
2019-11-20 03:54:59 IST,7910,0.00,0.00,,,,
2019-11-20 03:55:18 IST,7911,0.00,0.00,,,,
2019-11-20 03:55:36 IST,7912,0.00,0.00,,,,
2019-11-20 03:55:55 IST,7913,0.00,0.00,,,,
2019-11-20 03:56:13 IST,7914,0.00,0.00,,,,
2019-11-20 03:56:31 IST,7915,0.00,0.00,,,,
2019-11-20 03:56:50 IST,7916,0.00,0.00,,,,
2019-11-20 03:57:08 IST,7917,0.00,0.00,,,,
2019-11-20 03:57:27 IST,7918,0.00,0.00,,,,
2019-11-20 03:57:45 IST,7919,0.00,0.00,,,,
2019-11-20 03:58:04 IST,7920,0.00,0.00,,,,
2019-11-20 03:58:22 IST,7921,0.00,0.00,,,,
2019-11-20 03:58:40 IST,7922,0.00,0.00,,,,
2019-11-20 03:58:59 IST,7923,0.00,0.00,,,,
2019-11-20 03:59:17 IST,7924,0.00,0.00,,,,
2019-11-20 03:59:36 IST,7925,0.00,0.00,,,,
2019-11-20 03:59:54 IST,7926,0.00,0.00,,,,
2019-11-20 04:00:13 IST,7927,0.00,0.00,,,,
2019-11-20 04:00:32 IST,7928,0.00,0.00,,,,
2019-11-20 04:00:50 IST,7929,0.00,0.00,,,,
2019-11-20 04:01:08 IST,7930,0.00,0.00,,,,
2019-11-20 04:01:27 IST,7931,0.00,0.00,,,,
2019-11-20 04:01:45 IST,7932,0.00,0.00,,,,
2019-11-20 04:02:03 IST,7933,0.00,0.00,,,,
2019-11-20 04:02:22 IST,7934,0.00,0.00,,,,
2019-11-20 04:02:41 IST,7935,0.00,0.00,,,,
2019-11-20 04:03:00 IST,7936,0.00,0.00,,,,
2019-11-20 04:03:19 IST,7937,0.00,0.00,,,,
2019-11-20 04:03:37 IST,7938,0.00,0.00,,,,
2019-11-20 04:03:56 IST,7939,0.00,0.00,,,,
2019-11-20 04:04:14 IST,7940,0.00,0.00,,,,
2019-11-20 04:04:32 IST,7941,0.00,0.00,,,,
2019-11-20 04:04:51 IST,7942,0.00,0.00,,,,
2019-11-20 04:05:10 IST,7943,0.00,0.00,,,,
2019-11-20 04:05:28 IST,7944,0.00,0.00,,,,
2019-11-20 04:05:47 IST,7945,0.00,0.00,,,,
2019-11-20 04:06:05 IST,7946,0.00,0.00,,,,
2019-11-20 04:06:23 IST,7947,0.00,0.00,,,,
2019-11-20 04:06:42 IST,7948,0.00,0.00,,,,
2019-11-20 04:07:01 IST,7949,0.00,0.00,,,,
2019-11-20 04:07:19 IST,7950,0.00,0.00,,,,
2019-11-20 04:07:38 IST,7951,0.00,0.00,,,,
2019-11-20 04:07:56 IST,7952,0.00,0.00,,,,
2019-11-20 04:08:15 IST,7953,0.00,0.00,,,,
2019-11-20 04:08:33 IST,7954,0.00,0.00,,,,
2019-11-20 04:08:52 IST,7955,0.00,0.00,,,,
2019-11-20 04:09:10 IST,7956,0.00,0.00,,,,
2019-11-20 04:09:29 IST,7957,0.00,0.00,,,,
2019-11-20 04:09:47 IST,7958,0.00,0.00,,,,
2019-11-20 04:10:05 IST,7959,0.00,0.00,,,,
2019-11-20 04:10:24 IST,7960,0.00,0.00,,,,
2019-11-20 04:10:42 IST,7961,0.00,0.00,,,,
2019-11-20 04:11:01 IST,7962,0.00,0.00,,,,
2019-11-20 04:11:19 IST,7963,0.00,0.00,,,,
2019-11-20 04:11:38 IST,7964,0.00,0.00,,,,
2019-11-20 04:11:56 IST,7965,0.00,0.00,,,,
2019-11-20 04:12:15 IST,7966,0.00,0.00,,,,
2019-11-20 04:12:33 IST,7967,0.00,0.00,,,,
2019-11-20 04:12:52 IST,7968,0.00,0.00,,,,
2019-11-20 04:13:10 IST,7969,0.00,0.00,,,,
2019-11-20 04:13:29 IST,7970,0.00,0.00,,,,
2019-11-20 04:13:47 IST,7971,0.00,0.00,,,,
2019-11-20 04:14:05 IST,7972,0.00,0.00,,,,
2019-11-20 04:14:23 IST,7973,0.00,0.00,,,,
2019-11-20 04:14:42 IST,7974,0.00,0.00,,,,
2019-11-20 04:15:00 IST,7975,0.00,0.00,,,,
2019-11-20 04:15:19 IST,7976,0.00,0.00,,,,
2019-11-20 04:15:37 IST,7977,0.00,0.00,,,,
2019-11-20 04:15:56 IST,7978,0.00,0.00,,,,
2019-11-20 04:16:14 IST,7979,0.00,0.00,,,,
2019-11-20 04:16:33 IST,7980,0.00,0.00,,,,
2019-11-20 04:16:51 IST,7981,0.00,0.00,,,,
2019-11-20 04:17:10 IST,7982,0.00,0.00,,,,
2019-11-20 04:17:29 IST,7983,0.00,0.00,,,,
2019-11-20 04:17:47 IST,7984,0.00,0.00,,,,
2019-11-20 04:18:06 IST,7985,0.00,0.00,,,,
2019-11-20 04:18:24 IST,7986,0.00,0.00,,,,
2019-11-20 04:18:43 IST,7987,0.00,0.00,,,,
2019-11-20 04:19:02 IST,7988,0.00,0.00,,,,
2019-11-20 04:19:20 IST,7989,0.00,0.00,,,,
2019-11-20 04:19:39 IST,7990,0.00,0.00,,,,
2019-11-20 04:19:57 IST,7991,0.00,0.00,,,,
2019-11-20 04:20:16 IST,7992,0.00,0.00,,,,
2019-11-20 04:20:34 IST,7993,0.00,0.00,,,,
2019-11-20 04:20:53 IST,7994,0.00,0.00,,,,
2019-11-20 04:21:12 IST,7995,0.00,0.00,,,,
2019-11-20 04:21:30 IST,7996,0.00,0.00,,,,
2019-11-20 04:21:48 IST,7997,0.00,0.00,,,,
2019-11-20 04:22:07 IST,7998,0.00,0.00,,,,
2019-11-20 04:22:25 IST,7999,0.00,0.00,,,,
2019-11-20 04:22:44 IST,8000,0.00,0.00,,,,
2019-11-20 04:23:02 IST,8001,0.00,0.00,,,,
2019-11-20 04:23:21 IST,8002,0.00,0.00,,,,
2019-11-20 04:23:39 IST,8003,0.00,0.00,,,,
2019-11-20 04:23:58 IST,8004,0.00,0.00,,,,
2019-11-20 04:24:16 IST,8005,0.00,0.00,,,,
2019-11-20 04:24:34 IST,8006,0.00,0.00,,,,
2019-11-20 04:24:53 IST,8007,0.00,0.00,,,,
2019-11-20 04:25:11 IST,8008,0.00,0.00,,,,
2019-11-20 04:25:30 IST,8009,0.00,0.00,,,,
2019-11-20 04:25:48 IST,8010,0.00,0.00,,,,
2019-11-20 04:26:07 IST,8011,0.00,0.00,,,,
2019-11-20 04:26:25 IST,8012,0.00,0.00,,,,
2019-11-20 04:26:43 IST,8013,0.00,0.00,,,,
2019-11-20 04:27:02 IST,8014,0.00,0.00,,,,
2019-11-20 04:27:20 IST,8015,0.00,0.00,,,,
2019-11-20 04:27:39 IST,8016,0.00,0.00,,,,
2019-11-20 04:27:57 IST,8017,0.00,0.00,,,,
2019-11-20 04:28:16 IST,8018,0.00,0.00,,,,
2019-11-20 04:28:34 IST,8019,0.00,0.00,,,,
2019-11-20 04:28:53 IST,8020,0.00,0.00,,,,
2019-11-20 04:29:11 IST,8021,0.00,0.00,,,,
2019-11-20 04:29:30 IST,8022,0.00,0.00,,,,
2019-11-20 04:29:48 IST,8023,0.00,0.00,,,,
2019-11-20 04:30:07 IST,8024,0.00,0.00,,,,
2019-11-20 04:30:25 IST,8025,0.00,0.00,,,,
2019-11-20 04:30:44 IST,8026,0.00,0.00,,,,
2019-11-20 04:31:02 IST,8027,0.00,0.00,,,,
2019-11-20 04:31:20 IST,8028,0.00,0.00,,,,
2019-11-20 04:31:39 IST,8029,0.00,0.00,,,,
2019-11-20 04:31:57 IST,8030,0.00,0.00,,,,
2019-11-20 04:32:16 IST,8031,0.00,0.00,,,,
2019-11-20 04:32:34 IST,8032,0.00,0.00,,,,
2019-11-20 04:32:53 IST,8033,0.00,0.00,,,,
2019-11-20 04:33:15 IST,8034,0.00,0.00,,,,
2019-11-20 04:33:33 IST,8035,0.00,0.00,,,,
2019-11-20 04:33:51 IST,8036,0.00,0.00,,,,
2019-11-20 04:34:10 IST,8037,0.00,0.00,,,,
2019-11-20 04:34:28 IST,8038,0.00,0.00,,,,
2019-11-20 04:34:46 IST,8039,0.00,0.00,,,,
2019-11-20 04:35:05 IST,8040,0.00,0.00,,,,
2019-11-20 04:35:23 IST,8041,0.00,0.00,,,,
2019-11-20 04:35:42 IST,8042,0.00,0.00,,,,
2019-11-20 04:36:00 IST,8043,0.00,0.00,,,,
2019-11-20 04:36:19 IST,8044,0.00,0.00,,,,
2019-11-20 04:36:37 IST,8045,0.00,0.00,,,,
2019-11-20 04:36:56 IST,8046,0.00,0.00,,,,
2019-11-20 04:37:14 IST,8047,0.00,0.00,,,,
2019-11-20 04:37:33 IST,8048,0.00,0.00,,,,
2019-11-20 04:37:51 IST,8049,0.00,0.00,,,,
2019-11-20 04:38:09 IST,8050,0.00,0.00,,,,
2019-11-20 04:38:28 IST,8051,0.00,0.00,,,,
2019-11-20 04:38:46 IST,8052,0.00,0.00,,,,
2019-11-20 04:39:05 IST,8053,0.00,0.00,,,,
2019-11-20 04:39:23 IST,8054,0.00,0.00,,,,
2019-11-20 04:39:45 IST,8055,0.00,0.00,,,,
2019-11-20 04:40:03 IST,8056,0.00,0.00,,,,
2019-11-20 04:40:21 IST,8057,0.00,0.00,,,,
2019-11-20 04:40:40 IST,8058,0.00,0.00,,,,
2019-11-20 04:40:58 IST,8059,0.00,0.00,,,,
2019-11-20 04:41:20 IST,8060,0.00,0.00,,,,
2019-11-20 04:41:39 IST,8061,0.00,0.00,,,,
2019-11-20 04:41:58 IST,8062,0.00,0.00,,,,
2019-11-20 04:42:17 IST,8063,0.00,0.00,,,,
2019-11-20 04:42:35 IST,8064,0.00,0.00,,,,
2019-11-20 04:42:54 IST,8065,0.00,0.00,,,,
2019-11-20 04:43:12 IST,8066,0.00,0.00,,,,
2019-11-20 04:43:30 IST,8067,0.00,0.00,,,,
2019-11-20 04:43:49 IST,8068,0.00,0.00,,,,
2019-11-20 04:44:07 IST,8069,0.00,0.00,,,,
2019-11-20 04:44:26 IST,8070,0.00,0.00,,,,
2019-11-20 04:44:44 IST,8071,0.00,0.00,,,,
2019-11-20 04:45:03 IST,8072,0.00,0.00,,,,
2019-11-20 04:45:21 IST,8073,0.00,0.00,,,,
2019-11-20 04:45:40 IST,8074,0.00,0.00,,,,
2019-11-20 04:45:58 IST,8075,0.00,0.00,,,,
2019-11-20 04:46:17 IST,8076,0.00,0.00,,,,
2019-11-20 04:46:35 IST,8077,0.00,0.00,,,,
2019-11-20 04:46:54 IST,8078,0.00,0.00,,,,
2019-11-20 04:47:12 IST,8079,0.00,0.00,,,,
2019-11-20 04:47:31 IST,8080,0.00,0.00,,,,
2019-11-20 04:47:49 IST,8081,0.00,0.00,,,,
2019-11-20 04:48:08 IST,8082,0.00,0.00,,,,
2019-11-20 04:48:26 IST,8083,0.00,0.00,,,,
2019-11-20 04:48:44 IST,8084,0.00,0.00,,,,
2019-11-20 04:49:03 IST,8085,0.00,0.00,,,,
2019-11-20 04:49:21 IST,8086,0.00,0.00,,,,
2019-11-20 04:49:40 IST,8087,0.00,0.00,,,,
2019-11-20 04:49:58 IST,8088,0.00,0.00,,,,
2019-11-20 04:50:17 IST,8089,0.00,0.00,,,,
2019-11-20 04:50:35 IST,8090,0.00,0.00,,,,
2019-11-20 04:50:54 IST,8091,0.00,0.00,,,,
2019-11-20 04:51:12 IST,8092,0.00,0.00,,,,
2019-11-20 04:51:31 IST,8093,0.00,0.00,,,,
2019-11-20 04:51:52 IST,8094,0.00,0.00,,,,
2019-11-20 04:52:11 IST,8095,0.00,0.00,,,,
2019-11-20 04:52:29 IST,8096,0.00,0.00,,,,
2019-11-20 04:52:48 IST,8097,0.00,0.00,,,,
2019-11-20 04:53:06 IST,8098,0.00,0.00,,,,
2019-11-20 04:53:25 IST,8099,0.00,0.00,,,,
2019-11-20 04:53:43 IST,8100,0.00,0.00,,,,
2019-11-20 04:54:02 IST,8101,0.00,0.00,,,,
2019-11-20 04:54:20 IST,8102,0.00,0.00,,,,
2019-11-20 04:54:38 IST,8103,0.00,0.00,,,,
2019-11-20 04:54:57 IST,8104,0.00,0.00,,,,
2019-11-20 04:55:16 IST,8105,0.00,0.00,,,,
2019-11-20 04:55:34 IST,8106,0.00,0.00,,,,
2019-11-20 04:55:52 IST,8107,0.00,0.00,,,,
2019-11-20 04:56:11 IST,8108,0.00,0.00,,,,
2019-11-20 04:56:29 IST,8109,0.00,0.00,,,,
2019-11-20 04:56:48 IST,8110,0.00,0.00,,,,
2019-11-20 04:57:06 IST,8111,0.00,0.00,,,,
2019-11-20 04:57:25 IST,8112,0.00,0.00,,,,
2019-11-20 04:57:43 IST,8113,0.00,0.00,,,,
2019-11-20 04:58:02 IST,8114,0.00,0.00,,,,
2019-11-20 04:58:20 IST,8115,0.00,0.00,,,,
2019-11-20 04:58:39 IST,8116,0.00,0.00,,,,
2019-11-20 04:58:57 IST,8117,0.00,0.00,,,,
2019-11-20 04:59:16 IST,8118,0.00,0.00,,,,
2019-11-20 04:59:34 IST,8119,0.00,0.00,,,,
2019-11-20 04:59:53 IST,8120,0.00,0.00,,,,
2019-11-20 05:00:11 IST,8121,0.00,0.00,,,,
2019-11-20 05:00:29 IST,8122,0.00,0.00,,,,
2019-11-20 05:00:48 IST,8123,0.00,0.00,,,,
2019-11-20 05:01:06 IST,8124,0.00,0.00,,,,
2019-11-20 05:01:25 IST,8125,0.00,0.00,,,,
2019-11-20 05:01:43 IST,8126,0.00,0.00,,,,
2019-11-20 05:02:01 IST,8127,0.00,0.00,,,,
2019-11-20 05:02:20 IST,8128,0.00,0.00,,,,
2019-11-20 05:02:38 IST,8129,0.00,0.00,,,,
2019-11-20 05:02:57 IST,8130,0.00,0.00,,,,
2019-11-20 05:03:15 IST,8131,0.00,0.00,,,,
2019-11-20 05:03:34 IST,8132,0.00,0.00,,,,
2019-11-20 05:03:52 IST,8133,0.00,0.00,,,,
2019-11-20 05:04:11 IST,8134,0.00,0.00,,,,
2019-11-20 05:04:29 IST,8135,0.00,0.00,,,,
2019-11-20 05:04:48 IST,8136,0.00,0.00,,,,
2019-11-20 05:05:06 IST,8137,0.00,0.00,,,,
2019-11-20 05:05:28 IST,8138,0.00,0.00,,,,
2019-11-20 05:05:47 IST,8139,0.00,0.00,,,,
2019-11-20 05:06:05 IST,8140,0.00,0.00,,,,
2019-11-20 05:06:24 IST,8141,0.00,0.00,,,,
2019-11-20 05:06:42 IST,8142,0.00,0.00,,,,
2019-11-20 05:07:00 IST,8143,0.00,0.00,,,,
2019-11-20 05:07:19 IST,8144,0.00,0.00,,,,
2019-11-20 05:07:37 IST,8145,0.00,0.00,,,,
2019-11-20 05:07:59 IST,8146,0.00,0.00,,,,
2019-11-20 05:08:17 IST,8147,0.00,0.00,,,,
2019-11-20 05:08:35 IST,8148,0.00,0.00,,,,
2019-11-20 05:08:54 IST,8149,0.00,0.00,,,,
2019-11-20 05:09:13 IST,8150,0.00,0.00,,,,
2019-11-20 05:09:31 IST,8151,0.00,0.00,,,,
2019-11-20 05:09:50 IST,8152,0.00,0.00,,,,
2019-11-20 05:10:08 IST,8153,0.00,0.00,,,,
2019-11-20 05:10:27 IST,8154,0.00,0.00,,,,
2019-11-20 05:10:45 IST,8155,0.00,0.00,,,,
2019-11-20 05:11:04 IST,8156,0.00,0.00,,,,
2019-11-20 05:11:22 IST,8157,0.00,0.00,,,,
2019-11-20 05:11:41 IST,8158,0.00,0.00,,,,
2019-11-20 05:11:59 IST,8159,0.00,0.00,,,,
2019-11-20 05:12:17 IST,8160,0.00,0.00,,,,
2019-11-20 05:12:36 IST,8161,0.00,0.00,,,,
2019-11-20 05:12:54 IST,8162,0.00,0.00,,,,
2019-11-20 05:13:13 IST,8163,0.00,0.00,,,,
2019-11-20 05:13:31 IST,8164,0.00,0.00,,,,
2019-11-20 05:13:50 IST,8165,0.00,0.00,,,,
2019-11-20 05:14:08 IST,8166,0.00,0.00,,,,
2019-11-20 05:14:27 IST,8167,0.00,0.00,,,,
2019-11-20 05:14:45 IST,8168,0.00,0.00,,,,
2019-11-20 05:15:04 IST,8169,0.00,0.00,,,,
2019-11-20 05:15:22 IST,8170,0.00,0.00,,,,
2019-11-20 05:15:40 IST,8171,0.00,0.00,,,,
2019-11-20 05:15:59 IST,8172,0.00,0.00,,,,
2019-11-20 05:16:17 IST,8173,0.00,0.00,,,,
2019-11-20 05:16:36 IST,8174,0.00,0.00,,,,
2019-11-20 05:16:54 IST,8175,0.00,0.00,,,,
2019-11-20 05:17:13 IST,8176,0.00,0.00,,,,
2019-11-20 05:17:31 IST,8177,0.00,0.00,,,,
2019-11-20 05:17:50 IST,8178,0.00,0.00,,,,
2019-11-20 05:18:08 IST,8179,0.00,0.00,,,,
2019-11-20 05:18:26 IST,8180,0.00,0.00,,,,
2019-11-20 05:18:45 IST,8181,0.00,0.00,,,,
2019-11-20 05:19:03 IST,8182,0.00,0.00,,,,
2019-11-20 05:19:22 IST,8183,0.00,0.00,,,,
2019-11-20 05:19:41 IST,8184,0.00,0.00,,,,
2019-11-20 05:19:59 IST,8185,0.00,0.00,,,,
2019-11-20 05:20:17 IST,8186,0.00,0.00,,,,
2019-11-20 05:20:36 IST,8187,0.00,0.00,,,,
2019-11-20 05:20:54 IST,8188,0.00,0.00,,,,
2019-11-20 05:21:13 IST,8189,0.00,0.00,,,,
2019-11-20 05:21:31 IST,8190,0.00,0.00,,,,
2019-11-20 05:21:50 IST,8191,0.00,0.00,,,,
2019-11-20 05:22:08 IST,8192,0.00,0.00,,,,
2019-11-20 05:22:27 IST,8193,0.00,0.00,,,,
2019-11-20 05:22:46 IST,8194,0.00,0.00,,,,
2019-11-20 05:23:04 IST,8195,0.00,0.00,,,,
2019-11-20 05:23:22 IST,8196,0.00,0.00,,,,
2019-11-20 05:23:41 IST,8197,0.00,0.00,,,,
2019-11-20 05:23:59 IST,8198,0.00,0.00,,,,
2019-11-20 05:24:18 IST,8199,0.00,0.00,,,,
2019-11-20 05:24:36 IST,8200,0.00,0.00,,,,
2019-11-20 05:24:55 IST,8201,0.00,0.00,,,,
2019-11-20 05:25:13 IST,8202,0.00,0.00,,,,
2019-11-20 05:25:32 IST,8203,0.00,0.00,,,,
2019-11-20 05:25:50 IST,8204,0.00,0.00,,,,
2019-11-20 05:26:08 IST,8205,0.00,0.00,,,,
2019-11-20 05:26:26 IST,8206,0.00,0.00,,,,
2019-11-20 05:26:45 IST,8207,0.00,0.00,,,,
2019-11-20 05:27:03 IST,8208,0.00,0.00,,,,
2019-11-20 05:27:22 IST,8209,0.00,0.00,,,,
2019-11-20 05:27:41 IST,8210,0.00,0.00,,,,
2019-11-20 05:27:59 IST,8211,0.00,0.00,,,,
2019-11-20 05:28:17 IST,8212,0.00,0.00,,,,
2019-11-20 05:28:36 IST,8213,0.00,0.00,,,,
2019-11-20 05:28:55 IST,8214,0.00,0.00,,,,
2019-11-20 05:29:13 IST,8215,0.00,0.00,,,,
2019-11-20 05:29:32 IST,8216,0.00,0.00,,,,
2019-11-20 05:29:50 IST,8217,0.00,0.00,,,,
2019-11-20 05:30:08 IST,8218,0.00,0.00,,,,
2019-11-20 05:30:27 IST,8219,0.00,0.00,,,,
2019-11-20 05:30:45 IST,8220,0.00,0.00,,,,
2019-11-20 05:31:04 IST,8221,0.00,0.00,,,,
2019-11-20 05:31:22 IST,8222,0.00,0.00,,,,
2019-11-20 05:31:41 IST,8223,0.00,0.00,,,,
2019-11-20 05:31:59 IST,8224,0.00,0.00,,,,
2019-11-20 05:32:18 IST,8225,0.00,0.00,,,,
2019-11-20 05:32:36 IST,8226,0.00,0.00,,,,
2019-11-20 05:32:55 IST,8227,0.00,0.00,,,,
2019-11-20 05:33:13 IST,8228,0.00,0.00,,,,
2019-11-20 05:33:31 IST,8229,0.00,0.00,,,,
2019-11-20 05:33:50 IST,8230,0.00,0.00,,,,
2019-11-20 05:34:08 IST,8231,0.00,0.00,,,,
2019-11-20 05:34:30 IST,8232,0.00,0.00,,,,
2019-11-20 05:34:49 IST,8233,0.00,0.00,,,,
2019-11-20 05:35:08 IST,8234,0.00,0.00,,,,
2019-11-20 05:35:26 IST,8235,0.00,0.00,,,,
2019-11-20 05:35:45 IST,8236,0.00,0.00,,,,
2019-11-20 05:36:03 IST,8237,0.00,0.00,,,,
2019-11-20 05:36:22 IST,8238,0.00,0.00,,,,
2019-11-20 05:36:40 IST,8239,0.00,0.00,,,,
2019-11-20 05:36:59 IST,8240,0.00,0.00,,,,
2019-11-20 05:37:17 IST,8241,0.00,0.00,,,,
2019-11-20 05:37:36 IST,8242,0.00,0.00,,,,
2019-11-20 05:37:54 IST,8243,0.00,0.00,,,,
2019-11-20 05:38:13 IST,8244,0.00,0.00,,,,
2019-11-20 05:38:31 IST,8245,0.00,0.00,,,,
2019-11-20 05:38:50 IST,8246,0.00,0.00,,,,
2019-11-20 05:39:08 IST,8247,0.00,0.00,,,,
2019-11-20 05:39:27 IST,8248,0.00,0.00,,,,
2019-11-20 05:39:45 IST,8249,0.00,0.00,,,,
2019-11-20 05:40:04 IST,8250,0.00,0.00,,,,
2019-11-20 05:40:22 IST,8251,0.00,0.00,,,,
2019-11-20 05:40:41 IST,8252,0.00,0.00,,,,
2019-11-20 05:40:59 IST,8253,0.00,0.00,,,,
2019-11-20 05:41:17 IST,8254,0.00,0.00,,,,
2019-11-20 05:41:36 IST,8255,0.00,0.00,,,,
2019-11-20 05:41:54 IST,8256,0.00,0.00,,,,
2019-11-20 05:42:13 IST,8257,0.00,0.00,,,,
2019-11-20 05:42:31 IST,8258,0.00,0.00,,,,
2019-11-20 05:42:50 IST,8259,0.00,0.00,,,,
2019-11-20 05:43:08 IST,8260,0.00,0.00,,,,
2019-11-20 05:43:27 IST,8261,0.00,0.00,,,,
2019-11-20 05:43:45 IST,8262,0.00,0.00,,,,
2019-11-20 05:44:03 IST,8263,0.00,0.00,,,,
2019-11-20 05:44:22 IST,8264,0.00,0.00,,,,
2019-11-20 05:44:40 IST,8265,0.00,0.00,,,,
2019-11-20 05:44:59 IST,8266,0.00,0.00,,,,
2019-11-20 05:45:17 IST,8267,0.00,0.00,,,,
2019-11-20 05:45:36 IST,8268,0.00,0.00,,,,
2019-11-20 05:45:54 IST,8269,0.00,0.00,,,,
2019-11-20 05:46:13 IST,8270,0.00,0.00,,,,
