created_at,entry_id,field1,field2,latitude,longitude,elevation,status
2019-11-22 07:21:32 IST,8844,0.00,0.00,,,,
2019-11-22 07:21:51 IST,8845,0.00,0.00,,,,
2019-11-22 07:22:09 IST,8846,0.00,0.00,,,,
2019-11-22 07:22:27 IST,8847,0.00,0.00,,,,
2019-11-22 07:22:46 IST,8848,0.00,0.00,,,,
2019-11-22 07:23:04 IST,8849,0.00,0.00,,,,
2019-11-22 07:23:23 IST,8850,0.00,0.00,,,,
2019-11-22 07:23:41 IST,8851,0.00,0.00,,,,
2019-11-22 07:24:00 IST,8852,0.00,0.00,,,,
2019-11-22 07:24:18 IST,8853,0.00,0.00,,,,
2019-11-22 07:24:36 IST,8854,0.00,0.00,,,,
2019-11-22 07:24:55 IST,8855,0.00,0.00,,,,
2019-11-22 07:25:13 IST,8856,0.00,0.00,,,,
2019-11-22 07:25:32 IST,8857,0.00,0.00,,,,
2019-11-22 07:25:50 IST,8858,0.00,0.00,,,,
2019-11-22 07:26:09 IST,8859,0.00,0.00,,,,
2019-11-22 07:26:27 IST,8860,0.00,0.00,,,,
2019-11-22 07:26:46 IST,8861,0.00,0.00,,,,
2019-11-22 07:27:04 IST,8862,0.00,0.00,,,,
2019-11-22 07:27:22 IST,8863,0.00,0.00,,,,
2019-11-22 07:27:41 IST,8864,0.00,0.00,,,,
2019-11-22 07:27:59 IST,8865,0.00,0.00,,,,
2019-11-22 07:28:17 IST,8866,0.00,0.00,,,,
2019-11-22 07:28:36 IST,8867,0.00,0.00,,,,
2019-11-22 07:28:54 IST,8868,0.00,0.00,,,,
2019-11-22 07:29:12 IST,8869,0.00,0.00,,,,
2019-11-22 07:29:31 IST,8870,0.00,0.00,,,,
2019-11-22 07:29:49 IST,8871,0.00,0.00,,,,
2019-11-22 07:30:07 IST,8872,0.00,0.00,,,,
2019-11-22 07:30:26 IST,8873,0.00,0.00,,,,
2019-11-22 07:30:44 IST,8874,0.00,0.00,,,,
2019-11-22 07:31:03 IST,8875,0.00,0.00,,,,
2019-11-22 07:31:21 IST,8876,0.00,0.00,,,,
2019-11-22 07:31:39 IST,8877,0.00,0.00,,,,
2019-11-22 07:31:57 IST,8878,0.00,0.00,,,,
2019-11-22 07:32:16 IST,8879,0.00,0.00,,,,
2019-11-22 07:32:34 IST,8880,0.00,0.00,,,,
2019-11-22 07:32:52 IST,8881,0.00,0.00,,,,
2019-11-22 07:33:11 IST,8882,0.00,0.00,,,,
2019-11-22 07:33:29 IST,8883,0.00,0.00,,,,
2019-11-22 07:33:47 IST,8884,0.00,0.00,,,,
2019-11-22 07:34:06 IST,8885,0.00,0.00,,,,
2019-11-22 07:34:27 IST,8886,0.00,0.00,,,,
2019-11-22 07:34:45 IST,8887,0.00,0.00,,,,
2019-11-22 07:35:04 IST,8888,0.00,0.00,,,,
2019-11-22 07:35:22 IST,8889,0.00,0.00,,,,
2019-11-22 07:35:40 IST,8890,0.00,0.00,,,,
2019-11-22 07:35:58 IST,8891,0.00,0.00,,,,
2019-11-22 07:36:17 IST,8892,0.00,0.00,,,,
2019-11-22 07:36:35 IST,8893,0.00,0.00,,,,
2019-11-22 07:36:54 IST,8894,0.00,0.00,,,,
2019-11-22 07:37:12 IST,8895,0.00,0.00,,,,
2019-11-22 07:37:30 IST,8896,0.00,0.00,,,,
2019-11-22 07:37:49 IST,8897,0.00,0.00,,,,
2019-11-22 07:38:07 IST,8898,0.00,0.00,,,,
2019-11-22 07:38:26 IST,8899,0.00,0.00,,,,
2019-11-22 07:38:44 IST,8900,0.00,0.00,,,,
2019-11-22 07:39:02 IST,8901,0.00,0.00,,,,
2019-11-22 07:39:21 IST,8902,0.00,0.00,,,,
2019-11-22 07:39:39 IST,8903,0.00,0.00,,,,
2019-11-22 07:39:57 IST,8904,0.00,0.00,,,,
2019-11-22 07:40:16 IST,8905,0.00,0.00,,,,
2019-11-22 07:40:34 IST,8906,0.00,0.00,,,,
2019-11-22 07:40:52 IST,8907,0.00,0.00,,,,
2019-11-22 07:41:11 IST,8908,0.00,0.00,,,,
2019-11-22 07:41:29 IST,8909,0.00,0.00,,,,
2019-11-22 07:41:47 IST,8910,0.00,0.00,,,,
2019-11-22 07:42:06 IST,8911,0.00,0.00,,,,
2019-11-22 07:42:24 IST,8912,0.00,0.00,,,,
2019-11-22 07:42:42 IST,8913,0.00,0.00,,,,
2019-11-22 07:43:01 IST,8914,0.00,0.00,,,,
2019-11-22 07:43:19 IST,8915,0.00,0.00,,,,
2019-11-22 07:43:37 IST,8916,0.00,0.00,,,,
2019-11-22 07:43:55 IST,8917,0.00,0.00,,,,
2019-11-22 07:44:14 IST,8918,0.00,0.00,,,,
2019-11-22 07:44:32 IST,8919,0.00,0.00,,,,
2019-11-22 07:44:50 IST,8920,0.00,0.00,,,,
2019-11-22 07:45:17 IST,8921,0.00,0.00,,,,
2019-11-22 07:45:35 IST,8922,0.00,0.00,,,,
2019-11-22 07:45:53 IST,8923,0.00,0.00,,,,
2019-11-22 07:46:12 IST,8924,0.00,0.00,,,,
2019-11-22 07:46:30 IST,8925,0.00,0.00,,,,
2019-11-22 07:46:49 IST,8926,0.00,0.00,,,,
2019-11-22 07:47:07 IST,8927,0.00,0.00,,,,
2019-11-22 07:47:25 IST,8928,0.00,0.00,,,,
2019-11-22 07:47:43 IST,8929,0.00,0.00,,,,
2019-11-22 07:48:02 IST,8930,0.00,0.00,,,,
2019-11-22 07:48:20 IST,8931,0.00,0.00,,,,
2019-11-22 07:48:38 IST,8932,0.00,0.00,,,,
2019-11-22 07:48:57 IST,8933,0.00,0.00,,,,
2019-11-22 07:49:15 IST,8934,0.00,0.00,,,,
2019-11-22 07:49:34 IST,8935,0.00,0.00,,,,
2019-11-22 07:49:52 IST,8936,0.00,0.00,,,,
2019-11-22 07:50:10 IST,8937,0.00,0.00,,,,
2019-11-22 07:50:28 IST,8938,0.00,0.00,,,,
2019-11-22 07:50:46 IST,8939,0.00,0.00,,,,
2019-11-22 07:51:05 IST,8940,0.00,0.00,,,,
2019-11-22 07:51:23 IST,8941,0.00,0.00,,,,
2019-11-22 07:51:42 IST,8942,0.00,0.00,,,,
2019-11-22 07:52:00 IST,8943,0.00,0.00,,,,
2019-11-22 07:52:19 IST,8944,0.00,0.00,,,,
2019-11-22 07:52:37 IST,8945,0.00,0.00,,,,
2019-11-22 07:52:56 IST,8946,0.00,0.00,,,,
2019-11-22 07:53:17 IST,8947,0.00,0.00,,,,
2019-11-22 07:53:35 IST,8948,0.00,0.00,,,,
2019-11-22 07:53:54 IST,8949,0.00,0.00,,,,
2019-11-22 07:54:12 IST,8950,0.00,0.00,,,,
2019-11-22 07:54:30 IST,8951,0.00,0.00,,,,
2019-11-22 07:54:48 IST,8952,0.00,0.00,,,,
2019-11-22 07:55:07 IST,8953,0.00,0.00,,,,
2019-11-22 07:55:25 IST,8954,0.00,0.00,,,,
2019-11-22 07:55:44 IST,8955,0.00,0.00,,,,
2019-11-22 07:56:02 IST,8956,0.00,0.00,,,,
2019-11-22 07:56:21 IST,8957,0.00,0.00,,,,
2019-11-22 07:56:39 IST,8958,0.00,0.00,,,,
2019-11-22 07:56:58 IST,8959,0.00,0.00,,,,
2019-11-22 07:57:17 IST,8960,0.00,0.00,,,,
2019-11-22 07:57:35 IST,8961,0.00,0.00,,,,
2019-11-22 07:57:54 IST,8962,0.00,0.00,,,,
2019-11-22 07:58:12 IST,8963,0.00,0.00,,,,
2019-11-22 07:58:30 IST,8964,0.00,0.00,,,,
2019-11-22 07:58:49 IST,8965,0.00,0.00,,,,
2019-11-22 07:59:07 IST,8966,0.00,0.00,,,,
2019-11-22 07:59:26 IST,8967,0.00,0.00,,,,
2019-11-22 07:59:44 IST,8968,0.00,0.00,,,,
2019-11-22 08:00:03 IST,8969,0.00,0.00,,,,
2019-11-22 08:00:21 IST,8970,0.00,0.00,,,,
2019-11-22 08:00:40 IST,8971,0.00,0.00,,,,
2019-11-22 08:00:58 IST,8972,0.00,0.00,,,,
2019-11-22 08:01:17 IST,8973,0.00,0.00,,,,
2019-11-22 08:01:35 IST,8974,0.00,0.00,,,,
2019-11-22 08:01:53 IST,8975,0.00,0.00,,,,
2019-11-22 08:02:12 IST,8976,0.00,0.00,,,,
2019-11-22 08:02:30 IST,8977,0.00,0.00,,,,
2019-11-22 08:02:49 IST,8978,0.00,0.00,,,,
2019-11-22 08:03:07 IST,8979,0.00,0.00,,,,
2019-11-22 08:03:26 IST,8980,0.00,0.00,,,,
2019-11-22 08:03:44 IST,8981,0.00,0.00,,,,
2019-11-22 08:04:02 IST,8982,0.00,0.00,,,,
2019-11-22 08:04:21 IST,8983,0.00,0.00,,,,
2019-11-22 08:04:39 IST,8984,0.00,0.00,,,,
2019-11-22 08:04:57 IST,8985,0.00,0.00,,,,
2019-11-22 08:05:16 IST,8986,0.00,0.00,,,,
2019-11-22 08:05:34 IST,8987,0.00,0.00,,,,
2019-11-22 08:05:52 IST,8988,0.00,0.00,,,,
2019-11-22 08:06:10 IST,8989,0.00,0.00,,,,
2019-11-22 08:06:28 IST,8990,0.00,0.00,,,,
2019-11-22 08:06:47 IST,8991,0.00,0.00,,,,
2019-11-22 08:07:05 IST,8992,0.00,0.00,,,,
2019-11-22 08:07:24 IST,8993,0.00,0.00,,,,
2019-11-22 08:07:42 IST,8994,0.00,0.00,,,,
2019-11-22 08:08:01 IST,8995,0.00,0.00,,,,
2019-11-22 08:08:19 IST,8996,0.00,0.00,,,,
2019-11-22 08:08:37 IST,8997,0.00,0.00,,,,
2019-11-22 08:08:56 IST,8998,0.00,0.00,,,,
2019-11-22 08:09:14 IST,8999,0.00,0.00,,,,
2019-11-22 08:09:33 IST,9000,0.00,0.00,,,,
2019-11-22 08:09:51 IST,9001,0.00,0.00,,,,
2019-11-22 08:10:10 IST,9002,0.00,0.00,,,,
2019-11-22 08:10:28 IST,9003,0.00,0.00,,,,
2019-11-22 08:10:46 IST,9004,0.00,0.00,,,,
2019-11-22 08:11:05 IST,9005,0.00,0.00,,,,
2019-11-22 08:11:23 IST,9006,0.00,0.00,,,,
2019-11-22 08:11:41 IST,9007,0.00,0.00,,,,
2019-11-22 08:12:01 IST,9008,0.00,0.00,,,,
2019-11-22 08:12:19 IST,9009,0.00,0.00,,,,
2019-11-22 08:12:37 IST,9010,0.00,0.00,,,,
2019-11-22 08:12:56 IST,9011,0.00,0.00,,,,
2019-11-22 08:13:14 IST,9012,0.00,0.00,,,,
2019-11-22 08:13:32 IST,9013,0.00,0.00,,,,
2019-11-22 08:13:51 IST,9014,0.00,0.00,,,,
2019-11-22 08:14:09 IST,9015,0.00,0.00,,,,
2019-11-22 08:14:28 IST,9016,0.00,0.00,,,,
2019-11-22 08:14:46 IST,9017,0.00,0.00,,,,
2019-11-22 08:15:04 IST,9018,0.00,0.00,,,,
2019-11-22 08:15:23 IST,9019,0.00,0.00,,,,
2019-11-22 08:15:41 IST,9020,0.00,0.00,,,,
2019-11-22 08:15:59 IST,9021,0.00,0.00,,,,
2019-11-22 08:16:18 IST,9022,0.00,0.00,,,,
2019-11-22 08:16:37 IST,9023,0.00,0.00,,,,
2019-11-22 08:16:55 IST,9024,0.00,0.00,,,,
2019-11-22 08:17:13 IST,9025,0.00,0.00,,,,
2019-11-22 08:17:32 IST,9026,0.00,0.00,,,,
2019-11-22 08:17:50 IST,9027,0.00,0.00,,,,
2019-11-22 08:18:09 IST,9028,0.00,0.00,,,,
2019-11-22 08:18:27 IST,9029,0.00,0.00,,,,
2019-11-22 08:18:45 IST,9030,0.00,0.00,,,,
2019-11-22 08:19:04 IST,9031,0.00,0.00,,,,
2019-11-22 08:19:22 IST,9032,0.00,0.00,,,,
2019-11-22 08:19:41 IST,9033,0.00,0.00,,,,
2019-11-22 08:19:59 IST,9034,0.00,0.00,,,,
2019-11-22 08:20:17 IST,9035,0.00,0.00,,,,
2019-11-22 08:20:36 IST,9036,0.00,0.00,,,,
2019-11-22 08:20:54 IST,9037,0.00,0.00,,,,
2019-11-22 08:21:13 IST,9038,0.00,0.00,,,,
2019-11-22 08:21:31 IST,9039,0.00,0.00,,,,
2019-11-22 08:21:50 IST,9040,0.00,0.00,,,,
2019-11-22 08:22:08 IST,9041,0.00,0.00,,,,
2019-11-22 08:22:27 IST,9042,0.00,0.00,,,,
2019-11-22 08:22:46 IST,9043,0.00,0.00,,,,
2019-11-22 08:23:04 IST,9044,0.00,0.00,,,,
2019-11-22 08:23:22 IST,9045,0.00,0.00,,,,
2019-11-22 08:23:41 IST,9046,0.00,0.00,,,,
2019-11-22 08:23:59 IST,9047,0.00,0.00,,,,
2019-11-22 08:24:18 IST,9048,0.00,0.00,,,,
2019-11-22 08:24:36 IST,9049,0.00,0.00,,,,
2019-11-22 08:24:55 IST,9050,0.00,0.00,,,,
2019-11-22 08:25:13 IST,9051,0.00,0.00,,,,
2019-11-22 08:25:31 IST,9052,0.00,0.00,,,,
2019-11-22 08:25:50 IST,9053,0.00,0.00,,,,
2019-11-22 08:26:08 IST,9054,0.00,0.00,,,,
2019-11-22 08:26:26 IST,9055,0.00,0.00,,,,
2019-11-22 08:26:45 IST,9056,0.00,0.00,,,,
2019-11-22 08:27:03 IST,9057,0.00,0.00,,,,
2019-11-22 08:27:22 IST,9058,0.00,0.00,,,,
2019-11-22 08:27:41 IST,9059,0.00,0.00,,,,
2019-11-22 08:27:59 IST,9060,0.00,0.00,,,,
2019-11-22 08:28:17 IST,9061,0.00,0.00,,,,
2019-11-22 08:28:35 IST,9062,0.00,0.00,,,,
2019-11-22 08:28:54 IST,9063,0.00,0.00,,,,
2019-11-22 08:29:12 IST,9064,0.00,0.00,,,,
2019-11-22 08:29:30 IST,9065,0.00,0.00,,,,
2019-11-22 08:29:49 IST,9066,0.00,0.00,,,,
2019-11-22 08:30:07 IST,9067,0.00,0.00,,,,
2019-11-22 08:30:25 IST,9068,0.00,0.00,,,,
2019-11-22 08:30:44 IST,9069,0.00,0.00,,,,
2019-11-22 08:31:02 IST,9070,0.00,0.00,,,,
2019-11-22 08:31:20 IST,9071,0.00,0.00,,,,
2019-11-22 08:31:39 IST,9072,0.00,0.00,,,,
2019-11-22 08:31:57 IST,9073,0.00,0.00,,,,
2019-11-22 08:32:15 IST,9074,0.00,0.00,,,,
2019-11-22 08:32:34 IST,9075,0.00,0.00,,,,
2019-11-22 08:32:52 IST,9076,0.00,0.00,,,,
2019-11-22 08:33:10 IST,9077,0.00,0.00,,,,
2019-11-22 08:33:29 IST,9078,0.00,0.00,,,,
2019-11-22 08:33:47 IST,9079,0.00,0.00,,,,
2019-11-22 08:34:05 IST,9080,0.00,0.00,,,,
2019-11-22 08:34:23 IST,9081,0.00,0.00,,,,
2019-11-22 08:34:42 IST,9082,0.00,0.00,,,,
2019-11-22 08:35:00 IST,9083,0.00,0.00,,,,
2019-11-22 08:35:18 IST,9084,0.00,0.00,,,,
2019-11-22 08:35:37 IST,9085,0.00,0.00,,,,
2019-11-22 08:35:55 IST,9086,0.00,0.00,,,,
2019-11-22 08:36:13 IST,9087,0.00,0.00,,,,
2019-11-22 08:36:32 IST,9088,0.00,0.00,,,,
2019-11-22 08:36:50 IST,9089,0.00,0.00,,,,
2019-11-22 08:37:08 IST,9090,0.00,0.00,,,,
2019-11-22 08:37:26 IST,9091,0.00,0.00,,,,
2019-11-22 08:37:45 IST,9092,0.00,0.00,,,,
2019-11-22 08:38:03 IST,9093,0.00,0.00,,,,
2019-11-22 08:38:21 IST,9094,0.00,0.00,,,,
2019-11-22 08:38:43 IST,9095,0.00,0.00,,,,
2019-11-22 08:39:01 IST,9096,0.00,0.00,,,,
2019-11-22 08:39:19 IST,9097,0.00,0.00,,,,
2019-11-22 08:39:38 IST,9098,0.00,0.00,,,,
2019-11-22 08:39:56 IST,9099,0.00,0.00,,,,
2019-11-22 08:40:14 IST,9100,0.00,0.00,,,,
2019-11-22 08:40:32 IST,9101,0.00,0.00,,,,
2019-11-22 08:40:51 IST,9102,0.00,0.00,,,,
2019-11-22 08:41:09 IST,9103,0.00,0.00,,,,
2019-11-22 08:41:27 IST,9104,0.00,0.00,,,,
2019-11-22 08:41:46 IST,9105,0.00,0.00,,,,
2019-11-22 08:42:04 IST,9106,0.00,0.00,,,,
2019-11-22 08:42:23 IST,9107,0.00,0.00,,,,
2019-11-22 08:42:41 IST,9108,0.00,0.00,,,,
2019-11-22 08:42:59 IST,9109,0.00,0.00,,,,
2019-11-22 08:43:18 IST,9110,0.00,0.00,,,,
2019-11-22 08:43:36 IST,9111,0.00,0.00,,,,
2019-11-22 08:43:54 IST,9112,0.00,0.00,,,,
2019-11-22 08:44:13 IST,9113,0.00,0.00,,,,
2019-11-22 08:44:31 IST,9114,0.00,0.00,,,,
2019-11-22 08:44:50 IST,9115,0.00,0.00,,,,
2019-11-22 08:45:08 IST,9116,0.00,0.00,,,,
2019-11-22 08:45:26 IST,9117,0.00,0.00,,,,
2019-11-22 08:45:44 IST,9118,0.00,0.00,,,,
2019-11-22 08:46:03 IST,9119,0.00,0.00,,,,
2019-11-22 08:46:21 IST,9120,0.00,0.00,,,,
2019-11-22 08:46:39 IST,9121,0.00,0.00,,,,
2019-11-22 08:46:58 IST,9122,0.00,0.00,,,,
2019-11-22 08:47:16 IST,9123,0.00,0.00,,,,
2019-11-22 08:47:34 IST,9124,0.00,0.00,,,,
2019-11-22 08:47:52 IST,9125,0.00,0.00,,,,
2019-11-22 08:48:11 IST,9126,0.00,0.00,,,,
2019-11-22 08:48:29 IST,9127,0.00,0.00,,,,
2019-11-22 08:48:47 IST,9128,0.00,0.00,,,,
2019-11-22 08:49:06 IST,9129,0.00,0.00,,,,
2019-11-22 08:49:24 IST,9130,0.00,0.00,,,,
2019-11-22 08:49:43 IST,9131,0.00,0.00,,,,
2019-11-22 08:50:01 IST,9132,0.00,0.00,,,,
2019-11-22 08:50:19 IST,9133,0.00,0.00,,,,
2019-11-22 08:50:37 IST,9134,0.00,0.00,,,,
2019-11-22 08:50:55 IST,9135,0.00,0.00,,,,
2019-11-22 08:51:14 IST,9136,0.00,0.00,,,,
2019-11-22 08:51:32 IST,9137,0.00,0.00,,,,
2019-11-22 08:51:50 IST,9138,0.00,0.00,,,,
2019-11-22 08:52:09 IST,9139,0.00,0.00,,,,
2019-11-22 08:52:27 IST,9140,0.00,0.00,,,,
2019-11-22 08:52:46 IST,9141,0.00,0.00,,,,
2019-11-22 08:53:04 IST,9142,0.00,0.00,,,,
2019-11-22 08:53:22 IST,9143,0.00,0.00,,,,
2019-11-22 08:53:40 IST,9144,0.00,0.00,,,,
2019-11-22 08:53:59 IST,9145,0.00,0.00,,,,
2019-11-22 08:54:17 IST,9146,0.00,0.00,,,,
2019-11-22 08:54:35 IST,9147,0.00,0.00,,,,
2019-11-22 08:54:53 IST,9148,0.00,0.00,,,,
2019-11-22 08:55:12 IST,9149,0.00,0.00,,,,
2019-11-22 08:55:30 IST,9150,0.00,0.00,,,,
2019-11-22 08:55:49 IST,9151,0.00,0.00,,,,
2019-11-22 08:56:07 IST,9152,0.00,0.00,,,,
2019-11-22 08:56:25 IST,9153,0.00,0.00,,,,
2019-11-22 08:56:44 IST,9154,0.00,0.00,,,,
2019-11-22 08:57:02 IST,9155,0.00,0.00,,,,
2019-11-22 08:57:20 IST,9156,0.00,0.00,,,,
2019-11-22 08:57:39 IST,9157,0.00,0.00,,,,
2019-11-22 08:57:57 IST,9158,0.00,0.00,,,,
2019-11-22 08:58:15 IST,9159,0.00,0.00,,,,
2019-11-22 08:58:33 IST,9160,0.00,0.00,,,,
2019-11-22 08:58:52 IST,9161,0.00,0.00,,,,
2019-11-22 08:59:10 IST,9162,0.00,0.00,,,,
2019-11-22 08:59:28 IST,9163,0.00,0.00,,,,
2019-11-22 08:59:47 IST,9164,0.00,0.00,,,,
2019-11-22 09:00:05 IST,9165,0.00,0.00,,,,
2019-11-22 09:00:23 IST,9166,0.00,0.00,,,,
2019-11-22 09:00:42 IST,9167,0.00,0.00,,,,
2019-11-22 09:01:00 IST,9168,0.00,0.00,,,,
2019-11-22 09:01:18 IST,9169,0.00,0.00,,,,
2019-11-22 09:01:37 IST,9170,0.00,0.00,,,,
2019-11-22 09:01:55 IST,9171,0.00,0.00,,,,
2019-11-22 09:02:13 IST,9172,0.00,0.00,,,,
2019-11-22 09:02:32 IST,9173,0.00,0.00,,,,
2019-11-22 09:02:50 IST,9174,0.00,0.00,,,,
2019-11-22 09:03:08 IST,9175,0.00,0.00,,,,
2019-11-22 09:03:27 IST,9176,0.00,0.00,,,,
2019-11-22 09:03:45 IST,9177,0.00,0.00,,,,
2019-11-22 09:04:03 IST,9178,0.00,0.00,,,,
2019-11-22 09:04:21 IST,9179,0.00,0.00,,,,
2019-11-22 09:04:40 IST,9180,0.00,0.00,,,,
2019-11-22 09:04:58 IST,9181,0.00,0.00,,,,
2019-11-22 09:05:16 IST,9182,0.00,0.00,,,,
2019-11-22 09:05:35 IST,9183,0.00,0.00,,,,
2019-11-22 09:05:53 IST,9184,0.00,0.00,,,,
2019-11-22 09:06:11 IST,9185,0.00,0.00,,,,
2019-11-22 09:06:30 IST,9186,0.00,0.00,,,,
2019-11-22 09:06:48 IST,9187,0.00,0.00,,,,
2019-11-22 09:07:06 IST,9188,0.00,0.00,,,,
2019-11-22 09:07:24 IST,9189,0.00,0.00,,,,
2019-11-22 09:07:45 IST,9190,0.00,0.00,,,,
2019-11-22 09:08:04 IST,9191,0.00,0.00,,,,
2019-11-22 09:08:22 IST,9192,0.00,0.00,,,,
2019-11-22 09:08:40 IST,9193,0.00,0.00,,,,
2019-11-22 09:08:58 IST,9194,0.00,0.00,,,,
2019-11-22 09:09:16 IST,9195,0.00,0.00,,,,
2019-11-22 09:09:34 IST,9196,0.00,0.00,,,,
2019-11-22 09:09:52 IST,9197,0.00,0.00,,,,
2019-11-22 09:10:11 IST,9198,0.00,0.00,,,,
2019-11-22 09:10:29 IST,9199,0.00,0.00,,,,
2019-11-22 09:10:47 IST,9200,0.00,0.00,,,,
2019-11-22 09:11:05 IST,9201,0.00,0.00,,,,
2019-11-22 09:11:23 IST,9202,0.00,0.00,,,,
2019-11-22 09:11:41 IST,9203,0.00,0.00,,,,
2019-11-22 09:11:59 IST,9204,0.00,0.00,,,,
2019-11-22 09:12:18 IST,9205,0.00,0.00,,,,
2019-11-22 09:12:36 IST,9206,0.00,0.00,,,,
2019-11-22 09:12:54 IST,9207,0.00,0.00,,,,
2019-11-22 09:13:13 IST,9208,0.00,0.00,,,,
2019-11-22 09:13:31 IST,9209,0.00,0.00,,,,
2019-11-22 09:13:50 IST,9210,0.00,0.00,,,,
2019-11-22 09:14:08 IST,9211,0.00,0.00,,,,
2019-11-22 09:14:26 IST,9212,0.00,0.00,,,,
2019-11-22 09:14:45 IST,9213,0.00,0.00,,,,
2019-11-22 09:15:03 IST,9214,0.00,0.00,,,,
2019-11-22 09:15:22 IST,9215,0.00,0.00,,,,
2019-11-22 09:15:40 IST,9216,0.00,0.00,,,,
2019-11-22 09:15:58 IST,9217,0.00,0.00,,,,
2019-11-22 09:16:17 IST,9218,0.00,0.00,,,,
2019-11-22 09:16:35 IST,9219,0.00,0.00,,,,
2019-11-22 09:16:54 IST,9220,0.00,0.00,,,,
2019-11-22 09:17:12 IST,9221,0.00,0.00,,,,
2019-11-22 09:17:31 IST,9222,0.00,0.00,,,,
2019-11-22 09:17:49 IST,9223,0.00,0.00,,,,
2019-11-22 09:18:07 IST,9224,0.00,0.00,,,,
2019-11-22 09:18:26 IST,9225,0.00,0.00,,,,
2019-11-22 09:18:44 IST,9226,0.00,0.00,,,,
2019-11-22 09:19:02 IST,9227,0.00,0.00,,,,
2019-11-22 09:19:20 IST,9228,0.00,0.00,,,,
2019-11-22 09:19:39 IST,9229,0.00,0.00,,,,
2019-11-22 09:19:57 IST,9230,0.00,0.00,,,,
2019-11-22 09:20:16 IST,9231,0.00,0.00,,,,
2019-11-22 09:20:35 IST,9232,0.00,0.00,,,,
2019-11-22 09:20:53 IST,9233,0.00,0.00,,,,
2019-11-22 09:21:11 IST,9234,0.00,0.00,,,,
2019-11-22 09:21:29 IST,9235,0.00,0.00,,,,
2019-11-22 09:21:48 IST,9236,0.00,0.00,,,,
2019-11-22 09:22:06 IST,9237,0.00,0.00,,,,
2019-11-22 09:22:25 IST,9238,0.00,0.00,,,,
2019-11-22 09:22:43 IST,9239,0.00,0.00,,,,
2019-11-22 09:23:02 IST,9240,0.00,0.00,,,,
2019-11-22 09:23:21 IST,9241,0.00,0.00,,,,
2019-11-22 09:23:39 IST,9242,0.00,0.00,,,,
2019-11-22 09:23:57 IST,9243,0.00,0.00,,,,
2019-11-22 09:24:16 IST,9244,0.00,0.00,,,,
2019-11-22 09:24:34 IST,9245,0.00,0.00,,,,
2019-11-22 09:24:53 IST,9246,0.00,0.00,,,,
2019-11-22 09:25:11 IST,9247,0.00,0.00,,,,
2019-11-22 09:25:30 IST,9248,0.00,0.00,,,,
2019-11-22 09:25:48 IST,9249,0.00,0.00,,,,
2019-11-22 09:26:07 IST,9250,0.00,0.00,,,,
2019-11-22 09:26:25 IST,9251,0.00,0.00,,,,
2019-11-22 09:26:43 IST,9252,0.00,0.00,,,,
2019-11-22 09:27:01 IST,9253,0.00,0.00,,,,
2019-11-22 09:27:19 IST,9254,0.00,0.00,,,,
2019-11-22 09:27:37 IST,9255,0.00,0.00,,,,
2019-11-22 09:27:55 IST,9256,0.00,0.00,,,,
2019-11-22 09:28:14 IST,9257,0.00,0.00,,,,
2019-11-22 09:28:32 IST,9258,0.00,0.00,,,,
2019-11-22 09:28:50 IST,9259,0.00,0.00,,,,
2019-11-22 09:29:08 IST,9260,0.00,0.00,,,,
2019-11-22 09:29:26 IST,9261,0.00,0.00,,,,
2019-11-22 09:29:45 IST,9262,0.00,0.00,,,,
2019-11-22 09:30:03 IST,9263,0.00,0.00,,,,
2019-11-22 09:30:21 IST,9264,0.00,0.00,,,,
2019-11-22 09:30:39 IST,9265,0.00,0.00,,,,
2019-11-22 09:30:58 IST,9266,0.00,0.00,,,,
2019-11-22 09:31:16 IST,9267,0.00,0.00,,,,
2019-11-22 09:31:33 IST,9268,0.00,0.00,,,,
2019-11-22 09:31:51 IST,9269,0.00,0.00,,,,
2019-11-22 09:32:09 IST,9270,0.00,0.00,,,,
2019-11-22 09:32:28 IST,9271,0.00,0.00,,,,
2019-11-22 09:32:46 IST,9272,0.00,0.00,,,,
2019-11-22 09:33:04 IST,9273,0.00,0.00,,,,
2019-11-22 09:33:22 IST,9274,0.00,0.00,,,,
2019-11-22 09:33:40 IST,9275,0.00,0.00,,,,
2019-11-22 09:33:59 IST,9276,0.00,0.00,,,,
2019-11-22 09:34:17 IST,9277,0.00,0.00,,,,
2019-11-22 09:34:35 IST,9278,0.00,0.00,,,,
2019-11-22 09:34:53 IST,9279,0.00,0.00,,,,
2019-11-22 09:35:12 IST,9280,0.00,0.00,,,,
2019-11-22 09:35:30 IST,9281,0.00,0.00,,,,
2019-11-22 09:35:48 IST,9282,0.00,0.00,,,,
2019-11-22 09:36:06 IST,9283,0.00,0.00,,,,
2019-11-22 09:36:24 IST,9284,0.00,0.00,,,,
2019-11-22 09:36:43 IST,9285,0.00,0.00,,,,
2019-11-22 09:37:01 IST,9286,0.00,0.00,,,,
2019-11-22 09:37:19 IST,9287,0.00,0.00,,,,
2019-11-22 09:37:37 IST,9288,0.00,0.00,,,,
2019-11-22 09:37:55 IST,9289,0.00,0.00,,,,
2019-11-22 09:38:12 IST,9290,0.00,0.00,,,,
2019-11-22 09:38:31 IST,9291,0.00,0.00,,,,
2019-11-22 09:38:49 IST,9292,0.00,0.00,,,,
2019-11-22 09:39:07 IST,9293,0.00,0.00,,,,
